index,train_loss,train_acc,train_precision,train_recall,train_f1-score,val_loss,val_acc,val_precision,val_recall,val_f1-score
21,1.1720117999286186,66.62062072753906,31.113906566065708,28.186122337381306,27.384505950614045,1.6847325402205107,57.28739547729492,26.5622354776924,24.36917507737246,22.68593605667088
22,1.1599467294972117,67.01124572753906,33.38374625091958,29.200307215498416,28.47157562817452,1.4654580569658122,60.514854431152344,27.76406888819794,22.95833086552093,22.32984738497051
23,1.1283093069384738,67.98303985595703,35.22419678988558,29.884474158688455,29.25589582622521,1.1395165548949946,66.84810638427734,33.0695564985898,29.46171991537907,28.65460105460036
24,1.1062850632318637,68.27124786376953,34.478337373861436,30.599661591452342,30.06292167926792,1.366308058383035,62.378326416015625,31.446303231877234,24.928896851303307,24.715061466167864
25,1.0910907725735408,68.59994506835938,34.870956515960415,31.158379075560788,30.66196006332279,1.7251040046332313,56.98642349243164,27.83623524795284,20.902877736600935,20.293736256673935
26,1.0686126522174695,68.97628021240234,35.424561011732976,31.712412899013586,31.246232176783504,1.7249872865246945,56.877559661865234,29.365250395832476,24.509993686314914,22.662227214658724
27,1.0636280589714282,69.15968322753906,36.03137641262792,32.13193818830471,31.746468612031617,1.2600589687706993,65.13832092285156,32.6119606956767,29.322666475868598,28.41581994757811
28,1.0404504781089179,69.51457977294922,36.87846564548342,32.551293632898854,32.190378645242625,1.6753661180617379,57.83171081542969,30.117614374229404,23.878862880801712,23.25748825283038
29,1.0304374465855157,70.0147705078125,39.90836499283629,33.492358521522846,33.34284745546077,1.2500389760634938,64.09451293945312,35.56014950674077,27.93220062200099,27.62041596447745
30,1.0028782523259885,70.66739654541016,42.44828622710034,34.17878699854481,34.050869720153585,1.3310273685416236,63.716697692871094,34.17693727774777,27.37384317801119,27.11671804739555
31,0.9591452639277388,72.0060043334961,42.703162336449985,35.39604060460096,35.433781607850044,0.9609438908881829,71.86219024658203,39.54166857727195,34.77731776348075,35.038075481008896
32,0.9499235851008717,72.20846557617188,40.98243249281444,35.403515847836864,35.392072966503264,0.9179798823888184,73.30301666259766,41.909759758580975,36.30541047805679,36.45532815127084
33,0.9322813600301743,72.71817779541016,41.761017941490444,36.03241189402283,36.102468039836204,0.9183780397059488,73.1557388305664,41.74542495094288,36.41165336600786,36.33322982577306
34,0.9305837913984205,72.8182144165039,43.960382636464,36.14981421077697,36.31111856683524,0.9033479043206231,73.0916976928711,42.40606949801919,36.27077463005254,36.20511743905298
35,0.9237274578431758,72.83489227294922,42.0199328941039,36.460661648522404,36.512059902317944,0.9132008530565949,73.31582641601562,42.93514374983874,36.675550502742205,36.65430943536055
